
Epoch 0, train loss: 0.0023, val loss: 0.0543
  1.8173103e-01  8.2622819e-02 -1.3607953e+00 -6.8494403e-03
  3.3482378e-03 -4.6088920e+00  2.4909406e+00 -2.2581574e-02
 -1.4230764e+00  8.7150544e-01]
Epoch 0, train loss: 0.0213, val loss: 0.3175
Epoch 10, train loss: 0.0510, val loss: 0.1832
Epoch 20, train loss: 0.0151, val loss: 0.0503
Epoch 30, train loss: 0.0028, val loss: 0.0571
Epoch 40, train loss: 0.0008, val loss: 0.0259
Epoch 0, train loss: 0.0213, val loss: 0.3175
Epoch 10, train loss: 0.0510, val loss: 0.1832
Epoch 20, train loss: 0.0151, val loss: 0.0503
Epoch 30, train loss: 0.0028, val loss: 0.0571
Epoch 40, train loss: 0.0008, val loss: 0.0259
Epoch 50, train loss: 0.0080, val loss: 0.0027
Epoch 60, train loss: 0.0022, val loss: 0.0007
Epoch 70, train loss: 0.0016, val loss: 0.0364
Epoch 80, train loss: 0.0077, val loss: 0.0139
Epoch 90, train loss: 0.0032, val loss: 0.0456
Epoch 0, train loss: 0.0213, val loss: 0.0327
Epoch 10, train loss: 0.0071, val loss: 0.0246
Epoch 20, train loss: 0.0031, val loss: 0.0034
Epoch 30, train loss: 0.0019, val loss: 0.0021
Epoch 40, train loss: 0.0016, val loss: 0.0016
Epoch 0, train loss: 0.0213, val loss: 0.0327
Epoch 10, train loss: 0.0071, val loss: 0.0246
Epoch 20, train loss: 0.0031, val loss: 0.0034
Epoch 30, train loss: 0.0019, val loss: 0.0021
Epoch 40, train loss: 0.0016, val loss: 0.0016
Epoch 50, train loss: 0.0008, val loss: 0.0022
Inferred coeffs for Costa Rica: [ 1.0874289   1.1919714   0.7953333   0.5362501   0.94237304  1.2879574
 -2.8906875  -0.5766543   0.18478729  0.0855343  -1.3697125  -0.0086734
  0.00517215 -4.6004596   2.4823532  -0.02086435 -1.3494557   0.8034352 ]
Epoch 0, train loss: 0.0224, val loss: 0.3102
Epoch 10, train loss: 0.0501, val loss: 0.1723
Epoch 20, train loss: 0.0261, val loss: 0.1165
Epoch 30, train loss: 0.0170, val loss: 0.0017
Epoch 40, train loss: 0.0223, val loss: 0.0014
Epoch 0, train loss: 0.0224, val loss: 0.3102
Epoch 10, train loss: 0.0501, val loss: 0.1723
Epoch 20, train loss: 0.0261, val loss: 0.1165
Epoch 30, train loss: 0.0170, val loss: 0.0017
Epoch 40, train loss: 0.0223, val loss: 0.0014
Epoch 0, train loss: 0.0224, val loss: 0.0439
Epoch 10, train loss: 0.0062, val loss: 0.0264
Epoch 20, train loss: 0.0031, val loss: 0.0163
Epoch 30, train loss: 0.0026, val loss: 0.0094
Epoch 40, train loss: 0.0016, val loss: 0.0003
Epoch 0, train loss: 0.0224, val loss: 0.0439
Epoch 10, train loss: 0.0062, val loss: 0.0264
Epoch 20, train loss: 0.0031, val loss: 0.0163
Epoch 30, train loss: 0.0026, val loss: 0.0094
Epoch 40, train loss: 0.0016, val loss: 0.0003
Epoch 50, train loss: 0.0018, val loss: 0.0028
Epoch 60, train loss: 0.0017, val loss: 0.0057
Epoch 70, train loss: 0.0016, val loss: 0.0008
Inferred coeffs for Cuba: [ 1.0869539   1.2008066   0.78837794  0.5710928   0.9399188   1.2964013
 -2.9040265  -0.5893042   0.17944103  0.08492001 -1.3630986  -0.00915132
  0.00565012 -4.60913     2.4911752  -0.02028012 -1.4207317   0.86916995]
Epoch 0, train loss: 0.0200, val loss: 0.3021
Epoch 10, train loss: 0.0523, val loss: 0.1697
Epoch 20, train loss: 0.0167, val loss: 0.0380
Epoch 30, train loss: 0.0032, val loss: 0.0552
Epoch 40, train loss: 0.0110, val loss: 0.0337
Epoch 0, train loss: 0.0200, val loss: 0.3021
Epoch 10, train loss: 0.0523, val loss: 0.1697
Epoch 20, train loss: 0.0167, val loss: 0.0380
Epoch 30, train loss: 0.0032, val loss: 0.0552
Epoch 40, train loss: 0.0110, val loss: 0.0337
Epoch 0, train loss: 0.0200, val loss: 0.0462
Epoch 10, train loss: 0.0071, val loss: 0.0332
Epoch 20, train loss: 0.0036, val loss: 0.0263
Epoch 30, train loss: 0.0032, val loss: 0.0104
Epoch 40, train loss: 0.0031, val loss: 0.0083
Epoch 0, train loss: 0.0200, val loss: 0.0462
Epoch 10, train loss: 0.0071, val loss: 0.0332
Epoch 20, train loss: 0.0036, val loss: 0.0263
Epoch 30, train loss: 0.0032, val loss: 0.0104
Epoch 40, train loss: 0.0031, val loss: 0.0083
Inferred coeffs for New Zealand: [ 1.0873677   1.1964325   0.7921243   0.55298275  0.94136477  1.2918769
 -2.8969274  -0.5830834   0.18243222  0.08496223 -1.3662113  -0.00873421
  0.00523298 -4.607823    2.489855   -0.02075435 -1.3862331   0.8374598 ]
Epoch 0, train loss: 0.0212, val loss: 0.3194
Epoch 10, train loss: 0.0513, val loss: 0.1831
Epoch 20, train loss: 0.0152, val loss: 0.0499
Epoch 30, train loss: 0.0043, val loss: 0.0536
Epoch 40, train loss: 0.0034, val loss: 0.0048
Epoch 0, train loss: 0.0212, val loss: 0.3194
Epoch 10, train loss: 0.0513, val loss: 0.1831
Epoch 20, train loss: 0.0152, val loss: 0.0499
Epoch 30, train loss: 0.0043, val loss: 0.0536
Epoch 40, train loss: 0.0034, val loss: 0.0048
Epoch 50, train loss: 0.0022, val loss: 0.0009
Epoch 60, train loss: 0.0035, val loss: 0.0094
Epoch 70, train loss: 0.0049, val loss: 0.0109
Epoch 80, train loss: 0.0077, val loss: 0.0244
Epoch 0, train loss: 0.0212, val loss: 0.0330
Epoch 10, train loss: 0.0057, val loss: 0.0135
Epoch 20, train loss: 0.0009, val loss: 0.0064
Epoch 30, train loss: 0.0025, val loss: 0.0084
Epoch 40, train loss: 0.0013, val loss: 0.0011
Epoch 0, train loss: 0.0212, val loss: 0.0330
Epoch 10, train loss: 0.0057, val loss: 0.0135
Epoch 20, train loss: 0.0009, val loss: 0.0064
Epoch 30, train loss: 0.0025, val loss: 0.0084
Epoch 40, train loss: 0.0013, val loss: 0.0011
Epoch 50, train loss: 0.0009, val loss: 0.0041
Epoch 60, train loss: 0.0012, val loss: 0.0027
Epoch 70, train loss: 0.0012, val loss: 0.0025
Epoch 80, train loss: 0.0009, val loss: 0.0031
Epoch 90, train loss: 0.0005, val loss: 0.0007
Inferred coeffs for Bahrain: [ 1.0866443   1.2004797   0.7880821   0.57132715  0.9396079   1.2966949
 -2.9043124  -0.5889708   0.17916037  0.08521818 -1.3634143  -0.00946013
  0.00595892 -4.6092296   2.4912775  -0.01997184 -1.4203554   0.86880994]
Epoch 0, train loss: 0.0361, val loss: 0.2683
Epoch 10, train loss: 0.0372, val loss: 0.1104
Epoch 20, train loss: 0.0149, val loss: 0.0971
Epoch 30, train loss: 0.0088, val loss: 0.0132
Epoch 40, train loss: 0.0059, val loss: 0.0030
Epoch 0, train loss: 0.0361, val loss: 0.2683
Epoch 10, train loss: 0.0372, val loss: 0.1104
Epoch 20, train loss: 0.0149, val loss: 0.0971
Epoch 30, train loss: 0.0088, val loss: 0.0132
Epoch 40, train loss: 0.0059, val loss: 0.0030
Epoch 50, train loss: 0.0054, val loss: 0.0366
Epoch 60, train loss: 0.0141, val loss: 0.0078
Epoch 0, train loss: 0.0361, val loss: 0.1059
Epoch 10, train loss: 0.0067, val loss: 0.0369
Epoch 20, train loss: 0.0068, val loss: 0.0067
Epoch 30, train loss: 0.0057, val loss: 0.0070
Epoch 40, train loss: 0.0051, val loss: 0.0122
Epoch 0, train loss: 0.0361, val loss: 0.1059
Epoch 10, train loss: 0.0067, val loss: 0.0369
Epoch 20, train loss: 0.0068, val loss: 0.0067
Epoch 30, train loss: 0.0057, val loss: 0.0070
Epoch 40, train loss: 0.0051, val loss: 0.0122
Inferred coeffs for Saudi Arabia: [ 1.0885340e+00  1.2024209e+00  7.8993630e-01  5.6962633e-01
  9.4149572e-01  1.2948462e+00 -2.9024866e+00 -5.9092993e-01
  1.8100341e-01  8.3336130e-02 -1.3614936e+00 -7.5707501e-03
  4.0695518e-03 -4.6079130e+00  2.4899540e+00 -2.1860121e-02
 -1.4225856e+00  8.7099820e-01]
Epoch 0, train loss: 0.2671, val loss: 0.6337
Epoch 10, train loss: 0.0934, val loss: 0.2941
Epoch 20, train loss: 0.0515, val loss: 0.1245
Epoch 30, train loss: 0.0437, val loss: 0.0287
Epoch 40, train loss: 0.0333, val loss: 0.0926
Epoch 0, train loss: 0.2671, val loss: 0.6337
Epoch 10, train loss: 0.0934, val loss: 0.2941
Epoch 20, train loss: 0.0515, val loss: 0.1245
Epoch 30, train loss: 0.0437, val loss: 0.0287
Epoch 40, train loss: 0.0333, val loss: 0.0926
Epoch 0, train loss: 0.2671, val loss: 0.9910
Epoch 10, train loss: 0.1626, val loss: 0.5872
Epoch 20, train loss: 0.0558, val loss: 0.0539
Epoch 30, train loss: 0.0529, val loss: 0.2057
Epoch 40, train loss: 0.0347, val loss: 0.0060
Epoch 0, train loss: 0.2671, val loss: 0.9910
Epoch 10, train loss: 0.1626, val loss: 0.5872
Epoch 20, train loss: 0.0558, val loss: 0.0539
Epoch 30, train loss: 0.0529, val loss: 0.2057
Epoch 40, train loss: 0.0347, val loss: 0.0060
Epoch 50, train loss: 0.0333, val loss: 0.0686
Inferred coeffs for Iran: [ 1.1067144   1.2208911   0.8078857   0.5528168   0.9595586   1.2769924
 -2.8848007  -0.6094993   0.19896334  0.0651809  -1.3431357   0.01060929
 -0.01411049 -4.609455    2.491379   -0.04003552 -1.442489    0.8907361 ]
Epoch 0, train loss: 0.0185, val loss: 0.3313
Epoch 10, train loss: 0.0542, val loss: 0.1912
Epoch 20, train loss: 0.0174, val loss: 0.0563
Epoch 30, train loss: 0.0078, val loss: 0.0441
Epoch 40, train loss: 0.0277, val loss: 0.0794
Epoch 0, train loss: 0.0185, val loss: 0.3313
Epoch 10, train loss: 0.0542, val loss: 0.1912
Epoch 20, train loss: 0.0174, val loss: 0.0563
Epoch 30, train loss: 0.0078, val loss: 0.0441
Epoch 40, train loss: 0.0277, val loss: 0.0794
Epoch 50, train loss: 0.0026, val loss: 0.0202
Epoch 60, train loss: 0.0169, val loss: 0.0711
Epoch 70, train loss: 0.0145, val loss: 0.0097
Epoch 0, train loss: 0.0185, val loss: 0.0251
Epoch 10, train loss: 0.0010, val loss: 0.0084
Epoch 20, train loss: 0.0005, val loss: 0.0040
Epoch 30, train loss: 0.0014, val loss: 0.0018
Epoch 40, train loss: 0.0016, val loss: 0.0005
Epoch 0, train loss: 0.0185, val loss: 0.0251
Epoch 10, train loss: 0.0010, val loss: 0.0084
Epoch 20, train loss: 0.0005, val loss: 0.0040
Epoch 30, train loss: 0.0014, val loss: 0.0018
Epoch 40, train loss: 0.0016, val loss: 0.0005
Epoch 50, train loss: 0.0011, val loss: 0.0014
Inferred coeffs for Kuwait: [ 1.0863932   1.200302    0.7877804   0.57184285  0.93934226  1.2970076
 -2.9046626  -0.58881974  0.17886761  0.08546424 -1.3636134  -0.00971151
  0.00621031 -4.6091986   2.4912448  -0.01971956 -1.4206499   0.8690555 ]
Epoch 0, train loss: 0.0179, val loss: 0.3247
Epoch 10, train loss: 0.0546, val loss: 0.1880
Epoch 20, train loss: 0.0181, val loss: 0.0535
Epoch 30, train loss: 0.0057, val loss: 0.0547
Epoch 40, train loss: 0.0031, val loss: 0.0024
Epoch 0, train loss: 0.0179, val loss: 0.3247
Epoch 10, train loss: 0.0546, val loss: 0.1880
Epoch 20, train loss: 0.0181, val loss: 0.0535
Epoch 30, train loss: 0.0057, val loss: 0.0547
Epoch 40, train loss: 0.0031, val loss: 0.0024
Epoch 50, train loss: 0.0011, val loss: 0.0148
Epoch 60, train loss: 0.0053, val loss: 0.0124
Epoch 70, train loss: 0.0130, val loss: 0.0105
Epoch 0, train loss: 0.0179, val loss: 0.0281
Epoch 10, train loss: 0.0027, val loss: 0.0080
Epoch 20, train loss: 0.0010, val loss: 0.0064
Epoch 30, train loss: 0.0009, val loss: 0.0014
Epoch 0, train loss: 0.0179, val loss: 0.0281
Epoch 10, train loss: 0.0027, val loss: 0.0080
Epoch 20, train loss: 0.0010, val loss: 0.0064
Epoch 30, train loss: 0.0009, val loss: 0.0014
Inferred coeffs for Lebanon: [ 1.0871434   1.1925372   0.79444826  0.5397315   0.9418816   1.2889925
 -2.8921778  -0.5776387   0.18410623  0.08566476 -1.3692875  -0.00895347
  0.00545222 -4.594493    2.4762902  -0.02058773 -1.3562721   0.80990523]
Epoch 0, train loss: 0.0296, val loss: 0.2617
Epoch 10, train loss: 0.0430, val loss: 0.1214
Epoch 20, train loss: 0.0197, val loss: 0.0305
Epoch 30, train loss: 0.0059, val loss: 0.0032
Epoch 40, train loss: 0.0066, val loss: 0.0237
Epoch 0, train loss: 0.0296, val loss: 0.2617
Epoch 10, train loss: 0.0430, val loss: 0.1214
Epoch 20, train loss: 0.0197, val loss: 0.0305
Epoch 30, train loss: 0.0059, val loss: 0.0032
Epoch 40, train loss: 0.0066, val loss: 0.0237
Epoch 50, train loss: 0.0060, val loss: 0.0229
Epoch 0, train loss: 0.0296, val loss: 0.0948
Epoch 10, train loss: 0.0073, val loss: 0.0500
Epoch 20, train loss: 0.0077, val loss: 0.0040
Epoch 30, train loss: 0.0061, val loss: 0.0225
Epoch 40, train loss: 0.0061, val loss: 0.0245
Epoch 0, train loss: 0.0296, val loss: 0.0948
Epoch 10, train loss: 0.0073, val loss: 0.0500
Epoch 20, train loss: 0.0077, val loss: 0.0040
Epoch 30, train loss: 0.0061, val loss: 0.0225
Epoch 40, train loss: 0.0061, val loss: 0.0245
Epoch 50, train loss: 0.0059, val loss: 0.0266
Inferred coeffs for Pakistan: [ 1.0888368e+00  1.1970066e+00  7.9423869e-01  5.4809731e-01
  9.4307810e-01  1.2895658e+00 -2.8941853e+00 -5.8330727e-01
  1.8446222e-01  8.3517179e-02 -1.3653687e+00 -7.2654067e-03
  3.7641732e-03 -4.5925198e+00  2.4744003e+00 -2.2235084e-02
 -1.3811852e+00  8.3299428e-01]
Epoch 0, train loss: 0.0198, val loss: 0.3162
Epoch 10, train loss: 0.0527, val loss: 0.1791
Epoch 20, train loss: 0.0162, val loss: 0.0443
Epoch 30, train loss: 0.0037, val loss: 0.0642
Epoch 40, train loss: 0.0013, val loss: 0.0067
Epoch 0, train loss: 0.0198, val loss: 0.3162
Epoch 10, train loss: 0.0527, val loss: 0.1791
Epoch 20, train loss: 0.0162, val loss: 0.0443
Epoch 30, train loss: 0.0037, val loss: 0.0642
Epoch 40, train loss: 0.0013, val loss: 0.0067
Epoch 50, train loss: 0.0121, val loss: 0.0502
Epoch 60, train loss: 0.0057, val loss: 0.0176
Epoch 70, train loss: 0.0064, val loss: 0.0072
Epoch 0, train loss: 0.0198, val loss: 0.0370
Epoch 10, train loss: 0.0027, val loss: 0.0036
Epoch 20, train loss: 0.0016, val loss: 0.0009
Epoch 30, train loss: 0.0010, val loss: 0.0097
Epoch 40, train loss: 0.0010, val loss: 0.0058
Epoch 0, train loss: 0.0198, val loss: 0.0370
Epoch 10, train loss: 0.0027, val loss: 0.0036
Epoch 20, train loss: 0.0016, val loss: 0.0009
Epoch 30, train loss: 0.0010, val loss: 0.0097
Epoch 40, train loss: 0.0010, val loss: 0.0058
Epoch 50, train loss: 0.0010, val loss: 0.0071
Inferred coeffs for Iraq: [ 1.0874187   1.1930755   0.79453784  0.5404277   0.9420902   1.2889504
 -2.8922584  -0.57829005  0.18425569  0.08534762 -1.3688031  -0.00867684
  0.00517562 -4.593702    2.4754899  -0.02086419 -1.3586403   0.8121843 ]
Epoch 0, train loss: 0.0271, val loss: 0.2888
Epoch 10, train loss: 0.0457, val loss: 0.1457
Epoch 20, train loss: 0.0239, val loss: 0.0647
Epoch 30, train loss: 0.0082, val loss: 0.0668
Epoch 40, train loss: 0.0124, val loss: 0.0252
Epoch 0, train loss: 0.0271, val loss: 0.2888
Epoch 10, train loss: 0.0457, val loss: 0.1457
Epoch 20, train loss: 0.0239, val loss: 0.0647
Epoch 30, train loss: 0.0082, val loss: 0.0668
Epoch 40, train loss: 0.0124, val loss: 0.0252
Epoch 0, train loss: 0.0271, val loss: 0.0706
Epoch 10, train loss: 0.0067, val loss: 0.0390
Epoch 20, train loss: 0.0024, val loss: 0.0257
Epoch 30, train loss: 0.0027, val loss: 0.0234
Epoch 0, train loss: 0.0271, val loss: 0.0706
Epoch 10, train loss: 0.0067, val loss: 0.0390
Epoch 20, train loss: 0.0024, val loss: 0.0257
Epoch 30, train loss: 0.0027, val loss: 0.0234
Inferred coeffs for Qatar: [ 1.0876663   1.2016375   0.78901196  0.5707868   0.94060576  1.2957835
 -2.90347    -0.59017724  0.18010762  0.08418496 -1.3622948  -0.00843841
  0.00493721 -4.6090794   2.4911299  -0.02099191 -1.4224006   0.8707656 ]
Epoch 0, train loss: 0.0194, val loss: 0.2757
Epoch 10, train loss: 0.0537, val loss: 0.1224
Epoch 20, train loss: 0.0231, val loss: 0.0327
Epoch 30, train loss: 0.0221, val loss: 0.0396
Epoch 40, train loss: 0.0133, val loss: 0.1390
Epoch 0, train loss: 0.0194, val loss: 0.2757
Epoch 10, train loss: 0.0537, val loss: 0.1224
Epoch 20, train loss: 0.0231, val loss: 0.0327
Epoch 30, train loss: 0.0221, val loss: 0.0396
Epoch 40, train loss: 0.0133, val loss: 0.1390
Epoch 50, train loss: 0.0129, val loss: 0.0559
Epoch 60, train loss: 0.0091, val loss: 0.0825
Epoch 0, train loss: 0.0194, val loss: 0.0940
Epoch 10, train loss: 0.0065, val loss: 0.0789
Epoch 20, train loss: 0.0036, val loss: 0.0804
Epoch 30, train loss: 0.0035, val loss: 0.0784
Epoch 0, train loss: 0.0194, val loss: 0.0940
Epoch 10, train loss: 0.0065, val loss: 0.0789
Epoch 20, train loss: 0.0036, val loss: 0.0804
Epoch 30, train loss: 0.0035, val loss: 0.0784
Inferred coeffs for South Korea: [ 1.0891225e+00  1.1949441e+00  7.9614270e-01  5.3910655e-01
  9.4365865e-01  1.2873893e+00 -2.8907325e+00 -5.8020198e-01
  1.8615638e-01  8.3436713e-02 -1.3668886e+00 -6.9797053e-03
  3.4784505e-03 -4.5617285e+00  2.4430599e+00 -2.2548452e-02
 -1.3630930e+00  8.1630337e-01]
Epoch 0, train loss: 0.0284, val loss: 0.2868
Epoch 10, train loss: 0.0443, val loss: 0.1472
Epoch 20, train loss: 0.0327, val loss: 0.0771
Epoch 30, train loss: 0.0275, val loss: 0.0338
Epoch 40, train loss: 0.0120, val loss: 0.0365
Epoch 0, train loss: 0.0284, val loss: 0.2868
Epoch 10, train loss: 0.0443, val loss: 0.1472
Epoch 20, train loss: 0.0327, val loss: 0.0771
Epoch 30, train loss: 0.0275, val loss: 0.0338
Epoch 40, train loss: 0.0120, val loss: 0.0365
Epoch 50, train loss: 0.0083, val loss: 0.0261
Epoch 60, train loss: 0.0050, val loss: 0.0363
Epoch 70, train loss: 0.0090, val loss: 0.0044
Epoch 80, train loss: 0.0075, val loss: 0.0116
Epoch 90, train loss: 0.0061, val loss: 0.0098
Epoch 0, train loss: 0.0284, val loss: 0.0690
Epoch 10, train loss: 0.0059, val loss: 0.0319
Epoch 20, train loss: 0.0055, val loss: 0.0017
Epoch 30, train loss: 0.0047, val loss: 0.0053
Epoch 0, train loss: 0.0284, val loss: 0.0690
Epoch 10, train loss: 0.0059, val loss: 0.0319
Epoch 20, train loss: 0.0055, val loss: 0.0017
Epoch 30, train loss: 0.0047, val loss: 0.0053
Inferred coeffs for Argentina: [ 1.0876393   1.201611    0.7889846   0.5708156   0.9405787   1.2958109
 -2.9034977  -0.590151    0.1800803   0.08421193 -1.3623214  -0.00846539
  0.00496419 -4.6092153   2.4912665  -0.02096492 -1.4223777   0.8707423 ]
Epoch 0, train loss: 0.0514, val loss: 0.0680
Epoch 10, train loss: 0.0204, val loss: 0.2212
Epoch 20, train loss: 0.0240, val loss: 0.2082
Epoch 30, train loss: 0.0200, val loss: 0.1225
Epoch 0, train loss: 0.0514, val loss: 0.0680
Epoch 10, train loss: 0.0204, val loss: 0.2212
Epoch 20, train loss: 0.0240, val loss: 0.2082
Epoch 30, train loss: 0.0200, val loss: 0.1225
Epoch 0, train loss: 0.0514, val loss: 0.2931
Epoch 10, train loss: 0.0242, val loss: 0.0883
Epoch 20, train loss: 0.0209, val loss: 0.1715
Epoch 30, train loss: 0.0197, val loss: 0.1091
Epoch 0, train loss: 0.0514, val loss: 0.2931
Epoch 10, train loss: 0.0242, val loss: 0.0883
Epoch 20, train loss: 0.0209, val loss: 0.1715
Epoch 30, train loss: 0.0197, val loss: 0.1091
Inferred coeffs for Brazil: [ 1.0934860e+00  1.2071214e+00  7.9507828e-01  5.6363624e-01
  9.4652903e-01  1.2896355e+00 -2.8971510e+00 -5.9554291e-01
  1.8614408e-01  7.8364469e-02 -1.3566978e+00 -2.6184623e-03
 -8.8273961e-04 -4.6062698e+00  2.4883268e+00 -2.6816597e-02
 -1.4260213e+00  8.7459517e-01]
Epoch 0, train loss: 0.0533, val loss: 0.1571
Epoch 10, train loss: 0.0183, val loss: 0.1075
Epoch 20, train loss: 0.0126, val loss: 0.0273
Epoch 30, train loss: 0.0132, val loss: 0.0678
Epoch 40, train loss: 0.0126, val loss: 0.0048
Epoch 0, train loss: 0.0533, val loss: 0.1571
Epoch 10, train loss: 0.0183, val loss: 0.1075
Epoch 20, train loss: 0.0126, val loss: 0.0273
Epoch 30, train loss: 0.0132, val loss: 0.0678
Epoch 40, train loss: 0.0126, val loss: 0.0048
Epoch 50, train loss: 0.0161, val loss: 0.0540
Epoch 60, train loss: 0.0129, val loss: 0.0716
Epoch 0, train loss: 0.0533, val loss: 0.1951
Epoch 10, train loss: 0.0200, val loss: 0.0073
Epoch 20, train loss: 0.0154, val loss: 0.0649
Epoch 30, train loss: 0.0137, val loss: 0.0066
Epoch 40, train loss: 0.0129, val loss: 0.0381
Epoch 0, train loss: 0.0533, val loss: 0.1951
Epoch 10, train loss: 0.0200, val loss: 0.0073
Epoch 20, train loss: 0.0154, val loss: 0.0649
Epoch 30, train loss: 0.0137, val loss: 0.0066
Epoch 40, train loss: 0.0129, val loss: 0.0381
Epoch 50, train loss: 0.0126, val loss: 0.0211
Inferred coeffs for Chile: [ 1.0915123e+00  1.2018093e+00  7.9548514e-01  5.5293024e-01
  9.4584078e-01  1.2884281e+00 -2.8939707e+00 -5.8891362e-01
  1.8518575e-01  8.1122704e-02 -1.3613442e+00 -4.5928690e-03
  1.0916442e-03 -4.6023483e+00  2.4844785e+00 -2.4857329e-02
 -1.3981127e+00  8.4853560e-01]
Epoch 0, train loss: 0.0417, val loss: 0.2153
Epoch 10, train loss: 0.0186, val loss: 0.1350
Epoch 20, train loss: 0.0220, val loss: 0.0669
Epoch 30, train loss: 0.0165, val loss: 0.0055
Epoch 40, train loss: 0.0100, val loss: 0.0066
Epoch 0, train loss: 0.0417, val loss: 0.2153
Epoch 10, train loss: 0.0186, val loss: 0.1350
Epoch 20, train loss: 0.0220, val loss: 0.0669
Epoch 30, train loss: 0.0165, val loss: 0.0055
Epoch 40, train loss: 0.0100, val loss: 0.0066
Epoch 0, train loss: 0.0417, val loss: 0.1361
Epoch 10, train loss: 0.0116, val loss: 0.0114
Epoch 20, train loss: 0.0105, val loss: 0.0198
Epoch 30, train loss: 0.0099, val loss: 0.0281
Epoch 40, train loss: 0.0102, val loss: 0.0083
Epoch 0, train loss: 0.0417, val loss: 0.1361
Epoch 10, train loss: 0.0116, val loss: 0.0114
Epoch 20, train loss: 0.0105, val loss: 0.0198
Epoch 30, train loss: 0.0099, val loss: 0.0281
Epoch 40, train loss: 0.0102, val loss: 0.0083
Epoch 50, train loss: 0.0097, val loss: 0.0111
Inferred coeffs for Ecuador: [ 1.0895760e+00  1.2034421e+00  7.9099017e-01  5.6853122e-01
  9.4255507e-01  1.2937876e+00 -2.9014096e+00 -5.9194261e-01
  1.8201263e-01  8.2325406e-02 -1.3604817e+00 -6.5289810e-03
